0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.4589351713657379,0.35220247507095337,-0.054674290120601654,-0.016479581594467163,0.12222763895988464,0.0416606068611145,-0.03098645806312561,0.23314392566680908,-0.04663262516260147,-0.044059187173843384,0.265489399433136,-0.06961800903081894,-0.03494963049888611,0.26479172706604004,-0.10971982032060623,-0.027937620878219604,0.25750666856765747,-0.06410893052816391,0.578163743019104,0.32846614718437195,-0.054674290120601654,0.07113581895828247,0.08697021007537842,-0.17656276375055313,0.03481334447860718,0.005166172981262207,-0.42535243183374405,0.030558347702026367,-0.014278203248977661,-0.48127684742212296,0.018190324306488037,-0.025239109992980957,-0.47389189153909683,0.01499795913696289,-0.017007946968078613,-0.4281351640820503
0.45870405435562134,0.35169437527656555,-0.04406144097447395,-0.016628503799438477,0.12248104810714722,0.03982146084308624,-0.030776232481002808,0.23347070813179016,-0.05207919701933861,-0.04398614168167114,0.26591160893440247,-0.07472904399037361,-0.03487315773963928,0.2651728093624115,-0.11437731608748436,-0.027754127979278564,0.25778231024742126,-0.06918628886342049,0.5781862735748291,0.3289261758327484,-0.04406144097447395,0.07124507427215576,0.06854411959648132,-0.1797672025859356,0.03850078582763672,-0.0008460879325866699,-0.4369898550212383,0.03373163938522339,-0.021093428134918213,-0.4935012273490429,0.019943296909332275,-0.026594460010528564,-0.4869081787765026,0.016654670238494873,-0.017730534076690674,-0.4402025155723095
0.45861321687698364,0.350836843252182,-0.03954793140292168,-0.01674172282218933,0.12254774570465088,0.04214759124442935,-0.030693352222442627,0.2341020405292511,-0.05423620715737343,-0.04396611452102661,0.26665106415748596,-0.07653918489813805,-0.03482866287231445,0.2658555805683136,-0.11584549024701118,-0.02766972780227661,0.25835129618644714,-0.07087843492627144,0.5781713724136353,0.3281082510948181,-0.03954793140292168,0.07281941175460815,0.06337511539459229,-0.1845112480223179,0.04088872671127319,-0.00591239333152771,-0.44872768595814705,0.03344219923019409,-0.02432522177696228,-0.50610326603055,0.019486665725708008,-0.02789631485939026,-0.4983461983501911,0.016853630542755127,-0.020119190216064453,-0.4514683671295643
0.458596795797348,0.350715309381485,-0.03865911811590195,-0.016946345567703247,0.12228944897651672,0.042367685586214066,-0.03068789839744568,0.2341608703136444,-0.05489934980869293,-0.04401892423629761,0.26673880219459534,-0.077214814722538,-0.03490114212036133,0.26591548323631287,-0.1159568503499031,-0.027685075998306274,0.25836238265037537,-0.07114715874195099,0.5782008171081543,0.3276720345020294,-0.03865911811590195,0.07337099313735962,0.05916669964790344,-0.19383437186479568,0.041309237480163574,-0.010322868824005127,-0.4520256891846657,0.03234446048736572,-0.025829464197158813,-0.508242167532444,0.01839137077331543,-0.028066694736480713,-0.4979814663529396,0.016488254070281982,-0.02124205231666565,-0.45357058197259903
0.45859676599502563,0.3505685031414032,-0.03633508458733559,-0.01712113618850708,0.12192091345787048,0.04436945449560881,-0.030710667371749878,0.23393848538398743,-0.04875240847468376,-0.044086337089538574,0.2666719853878021,-0.07009918615221977,-0.03494855761528015,0.26582613587379456,-0.10904079303145409,-0.027701854705810547,0.2581574618816376,-0.06549567356705666,0.5781925916671753,0.32762640714645386,-0.03633508458733559,0.07437765598297119,0.056681662797927856,-0.19558584317564964,0.039199888706207275,-0.014187067747116089,-0.44035109505057335,0.030229568481445312,-0.028844594955444336,-0.49476006254553795,0.016371309757232666,-0.02947947382926941,-0.48284175619482994,0.014800488948822021,-0.022228598594665527,-0.44114040955901146
0.45863914489746094,0.3503749668598175,-0.032720934599637985,-0.017254173755645752,0.12146902084350586,0.04735621716827154,-0.03075939416885376,0.23394432663917542,-0.04152696952223778,-0.04415377974510193,0.2667517364025116,-0.062440913170576096,-0.03499650955200195,0.2659011781215668,-0.1016535647213459,-0.02774462103843689,0.25818291306495667,-0.058579061180353165,0.5781897902488708,0.32752352952957153,-0.032720934599637985,0.0771283507347107,0.05325138568878174,-0.1990797109901905,0.03860735893249512,-0.01666128635406494,-0.44118552282452583,0.02936995029449463,-0.030329465866088867,-0.49522941187024117,0.015531957149505615,-0.030685454607009888,-0.48270218446850777,0.014218032360076904,-0.02361530065536499,-0.44167785719037056
0.45880991220474243,0.35037854313850403,-0.033546146005392075,-0.017714083194732666,0.12087801098823547,0.045291343703866005,-0.03095880150794983,0.2336859405040741,-0.0381033755838871,-0.0443873405456543,0.2666429579257965,-0.057808440178632736,-0.03516817092895508,0.26581212878227234,-0.09608368948101997,-0.027910828590393066,0.2580418288707733,-0.05450363829731941,0.5783530473709106,0.3272969126701355,-0.033546146005392075,0.08368760347366333,0.04585334658622742,-0.23020655289292336,0.037203311920166016,-0.02298051118850708,-0.4770326055586338,0.028185725212097168,-0.031029611825942993,-0.5320134796202183,0.014867007732391357,-0.031211048364639282,-0.5159251131117344,0.01333683729171753,-0.023716747760772705,-0.4762113727629185
0.4588684141635895,0.3504067659378052,-0.03577128052711487,-0.017929792404174805,0.12047702074050903,0.0480553125962615,-0.031041115522384644,0.23334085941314697,-0.03125728666782379,-0.044488757848739624,0.26644253730773926,-0.050261542201042175,-0.03522634506225586,0.2656116485595703,-0.0880863219499588,-0.02795925736427307,0.2577776312828064,-0.04736515134572983,0.5785681009292603,0.3271319270133972,-0.03577128052711487,0.08712369203567505,0.036434173583984375,-0.22523364424705505,0.03647959232330322,-0.02932646870613098,-0.46971485018730164,0.026677727699279785,-0.035927802324295044,-0.5244695246219635,0.013729631900787354,-0.03318554162979126,-0.5081146657466888,0.012426197528839111,-0.026377558708190918,-0.4689648449420929
0.4589523375034332,0.3504352271556854,-0.037453196942806244,-0.01810598373413086,0.12036466598510742,0.04846980143338442,-0.031140953302383423,0.2332766354084015,-0.026782192289829254,-0.04461976885795593,0.26637622714042664,-0.04515334218740463,-0.03529283404350281,0.26554879546165466,-0.08214177936315536,-0.028004318475723267,0.25771817564964294,-0.04230961203575134,0.5785770416259766,0.3262786567211151,-0.037453196942806244,0.08846127986907959,0.02594009041786194,-0.23268643766641617,0.03627920150756836,-0.03613927960395813,-0.4734337702393532,0.024956583976745605,-0.03810006380081177,-0.5275364890694618,0.012707531452178955,-0.03540566563606262,-0.5107128396630287,0.011851906776428223,-0.030691862106323242,-0.4724499359726906
0.45915642380714417,0.3507658541202545,-0.0380578376352787,-0.018324434757232666,0.12003347277641296,0.04882465023547411,-0.03138875961303711,0.23294678330421448,-0.022525813430547714,-0.04487299919128418,0.2660415470600128,-0.041071128100156784,-0.035485416650772095,0.2652136981487274,-0.0779317133128643,-0.028202742338180542,0.257386177778244,-0.03790010139346123,0.5785614252090454,0.3257605731487274,-0.0380578376352787,0.08918142318725586,0.017322659492492676,-0.22827595099806786,0.033941686153411865,-0.04025188088417053,-0.4597490392625332,0.019229590892791748,-0.038695454597473145,-0.5131428502500057,0.009357452392578125,-0.036489248275756836,-0.4971819780766964,0.00970548391342163,-0.033099472522735596,-0.4589630626142025
0.45926833152770996,0.3508279621601105,-0.038636669516563416,-0.018437325954437256,0.11993366479873657,0.048885355703532696,-0.03154021501541138,0.23288288712501526,-0.02105478197336197,-0.04504126310348511,0.2659761607646942,-0.039538443088531494,-0.03559499979019165,0.2651481330394745,-0.07613113522529602,-0.028311580419540405,0.25732508301734924,-0.036222152411937714,0.5785403847694397,0.32530462741851807,-0.038636669516563416,0.08955180644989014,0.010027855634689331,-0.2243935614824295,0.03183549642562866,-0.044147759675979614,-0.45359669625759125,0.01681119203567505,-0.04292556643486023,-0.5068277269601822,0.007660925388336182,-0.040635496377944946,-0.4921404868364334,0.008510947227478027,-0.03751268982887268,-0.4529307633638382
0.45938342809677124,0.3508134186267853,-0.054773103445768356,-0.018548578023910522,0.11984065175056458,0.054657882821629755,-0.031693220138549805,0.23285087943077087,-0.0069200992584228516,-0.04521310329437256,0.26596274971961975,-0.023682717233896255,-0.03570365905761719,0.26513394713401794,-0.06134984269738197,-0.02841973304748535,0.25732114911079407,-0.0209493525326252,0.5785011649131775,0.3235842287540436,-0.054773103445768356,0.09029722213745117,0.0056250691413879395,-0.21569861844182014,0.02810746431350708,-0.04616600275039673,-0.4355168826878071,0.012489259243011475,-0.043561071157455444,-0.48807596042752266,0.00409311056137085,-0.041630059480667114,-0.4735470898449421,0.005702972412109375,-0.038992077112197876,-0.43451421335339546
0.4594912528991699,0.3508208990097046,-0.061977166682481766,-0.01865711808204651,0.11982980370521545,0.0550419925712049,-0.03186711668968201,0.23283171653747559,-0.005681928247213364,-0.04543599486351013,0.2659274935722351,-0.023414943367242813,-0.03581357002258301,0.26510781049728394,-0.060042399913072586,-0.028527647256851196,0.25730836391448975,-0.019732307642698288,0.5785543322563171,0.3221106231212616,-0.061977166682481766,0.09050434827804565,0.00023069977760314941,-0.21361569687724113,0.02744317054748535,-0.048940062522888184,-0.4294571094214916,0.011675059795379639,-0.045182883739471436,-0.4816981367766857,0.00306779146194458,-0.04287678003311157,-0.46450940892100334,0.004905223846435547,-0.04094976186752319,-0.4280589036643505
0.45953264832496643,0.35086947679519653,-0.06647428870201111,-0.018741607666015625,0.11991390585899353,0.05307513475418091,-0.03191566467285156,0.23273849487304688,-0.008825927972793579,-0.045482128858566284,0.26587438583374023,-0.029084712266921997,-0.03578028082847595,0.265037477016449,-0.06448277831077576,-0.028539419174194336,0.2572229504585266,-0.022999927401542664,0.5785466432571411,0.320220023393631,-0.06647428870201111,0.09030115604400635,-0.010385185480117798,-0.2054799497127533,0.022416532039642334,-0.05725070834159851,-0.38872551918029785,0.0063288211822509766,-0.051649272441864014,-0.4382307827472687,-0.001705765724182129,-0.04876893758773804,-0.41578298807144165,0.00046539306640625,-0.04697999358177185,-0.3858562409877777
0.4595411717891693,0.3509634733200073,-0.06600506603717804,-0.018772870302200317,0.12009090185165405,0.05271581280976534,-0.03193783760070801,0.23267704248428345,-0.011272639036178589,-0.04549470543861389,0.2657929062843323,-0.032293178141117096,-0.03575745224952698,0.2649412751197815,-0.06797027587890625,-0.02853935956954956,0.25713402032852173,-0.02580152451992035,0.5785037279129028,0.3191995620727539,-0.06600506603717804,0.0902414321899414,-0.013682544231414795,-0.1878955215215683,0.01995706558227539,-0.05960234999656677,-0.3572642654180527,0.0037784576416015625,-0.055041730403900146,-0.40534649789333344,-0.00411534309387207,-0.051568686962127686,-0.3828604966402054,-0.0017002224922180176,-0.04927188158035278,-0.3544200509786606
0.4595431685447693,0.35110872983932495,-0.06531733274459839,-0.018782854080200195,0.12044966220855713,0.05337517708539963,-0.031971484422683716,0.23275476694107056,-0.013268910348415375,-0.04550275206565857,0.2657095789909363,-0.03527168929576874,-0.03577721118927002,0.26485687494277954,-0.0718081146478653,-0.02857416868209839,0.2571002244949341,-0.028360068798065186,0.5784142017364502,0.3185950815677643,-0.06531733274459839,0.09026259183883667,-0.015414893627166748,-0.17242011427879333,0.017836153507232666,-0.06032714247703552,-0.33226707577705383,0.0013316869735717773,-0.056774139404296875,-0.37933921813964844,-0.0067795515060424805,-0.05322772264480591,-0.3575664758682251,-0.004041552543640137,-0.05050584673881531,-0.32961639761924744
0.45951375365257263,0.35130903124809265,-0.06535473465919495,-0.018782883882522583,0.12052583694458008,0.05318205989897251,-0.0319460928440094,0.2328219711780548,-0.015991583466529846,-0.045476824045181274,0.2656199038028717,-0.03868018090724945,-0.03574720025062561,0.26477470993995667,-0.07557608187198639,-0.028548002243041992,0.2570819556713104,-0.03145725280046463,0.5783721804618835,0.3185139298439026,-0.06535473465919495,0.09018552303314209,-0.01746952533721924,-0.1601117104291916,0.016950130462646484,-0.06090781092643738,-0.30800753831863403,0.00035887956619262695,-0.05783310532569885,-0.3534703254699707,-0.007840514183044434,-0.05411660671234131,-0.3322207033634186,-0.005073428153991699,-0.05124887824058533,-0.30538809299468994
0.4594962000846863,0.3514491319656372,-0.05864070728421211,-0.018769443035125732,0.12076780200004578,0.04844752233475447,-0.031933724880218506,0.2327936887741089,-0.02209000661969185,-0.045452624559402466,0.26552069187164307,-0.0445283018052578,-0.03572690486907959,0.2646690011024475,-0.08140521869063377,-0.028534263372421265,0.25700074434280396,-0.0375792495906353,0.5781130790710449,0.3185073435306549,-0.05864070728421211,0.09007799625396729,-0.01950150728225708,-0.14443406090140343,0.01476818323135376,-0.061438411474227905,-0.2807543985545635,-0.0016101598739624023,-0.058674901723861694,-0.32488594576716423,-0.009655892848968506,-0.05488622188568115,-0.3033984415233135,-0.006820082664489746,-0.05182817578315735,-0.2778654210269451
0.45948323607444763,0.35154989361763,-0.05610427260398865,-0.018759101629257202,0.12085527181625366,0.04610746540129185,-0.03195849061012268,0.2331041395664215,-0.02543007582426071,-0.04544249176979065,0.2656136453151703,-0.04857616871595383,-0.03575867414474487,0.26479896903038025,-0.08547917008399963,-0.02859148383140564,0.2572004497051239,-0.0411737784743309,0.5778051018714905,0.3185620605945587,-0.05610427260398865,0.09034085273742676,-0.02224782109260559,-0.14147888123989105,0.01146399974822998,-0.06131696701049805,-0.2623147666454315,-0.00404280424118042,-0.05859118700027466,-0.30475568771362305,-0.011845767498016357,-0.054712653160095215,-0.28293487429618835,-0.009160995483398438,-0.0516321063041687,-0.25918251276016235
0.45947057008743286,0.35150161385536194,-0.054012756794691086,-0.01874867081642151,0.1208902895450592,0.04413650929927826,-0.03197365999221802,0.23320087790489197,-0.027938012033700943,-0.045449256896972656,0.2656913101673126,-0.05137060210108757,-0.035783737897872925,0.26488062739372253,-0.08807821944355965,-0.0286443829536438,0.25730326771736145,-0.04372994974255562,0.5777091979980469,0.31851670145988464,-0.054012756794691086,0.08996278047561646,-0.026259541511535645,-0.14201365783810616,0.009943842887878418,-0.06211903691291809,-0.2593475170433521,-0.0062100887298583984,-0.06008338928222656,-0.3011332340538502,-0.013719558715820312,-0.055730968713760376,-0.2791714556515217,-0.010861992835998535,-0.0524330735206604,-0.25611086562275887
0.45943236351013184,0.35151201486587524,-0.054213762283325195,-0.018700361251831055,0.12087893486022949,0.04383937083184719,-0.03194132447242737,0.2331743836402893,-0.032682955265045166,-0.04536241292953491,0.2656794786453247,-0.05687655508518219,-0.03572636842727661,0.2648615837097168,-0.09344765543937683,-0.02860713005065918,0.25728923082351685,-0.04864082485437393,0.5775786638259888,0.3185345232486725,-0.054213762283325195,0.08980435132980347,-0.030479073524475098,-0.13796785473823547,0.009473204612731934,-0.06307801604270935,-0.2392476201057434,-0.007100462913513184,-0.061995893716812134,-0.27921247482299805,-0.01428145170211792,-0.05687472224235535,-0.25840282440185547,-0.011294960975646973,-0.05342411994934082,-0.23631402850151062
0.45943617820739746,0.3514023423194885,-0.059135496616363525,-0.01859918236732483,0.12102711200714111,0.045529330149292946,-0.031950533390045166,0.2332843542098999,-0.03734884411096573,-0.045342832803726196,0.2657840847969055,-0.06374158710241318,-0.03570351004600525,0.2649696469306946,-0.10160978138446808,-0.02860736846923828,0.2574039697647095,-0.05411171913146973,0.5772747993469238,0.3175984025001526,-0.059135496616363525,0.0876237154006958,-0.04821792244911194,-0.09501412510871887,0.0021559596061706543,-0.06343433260917664,-0.1355840414762497,-0.012694001197814941,-0.062117546796798706,-0.16888640820980072,-0.01836174726486206,-0.056307047605514526,-0.15361684560775757,-0.015179693698883057,-0.05309247970581055,-0.13380351662635803
0.4594334661960602,0.3509957492351532,-0.06328831613063812,-0.0184994637966156,0.121436208486557,0.05012789648026228,-0.031951963901519775,0.23377802968025208,-0.03023957461118698,-0.04533299803733826,0.26619479060173035,-0.055378690361976624,-0.03570762276649475,0.26541486382484436,-0.09354041516780853,-0.028615564107894897,0.2579089105129242,-0.046675533056259155,0.5768804550170898,0.31664884090423584,-0.06328831613063812,0.0854349136352539,-0.05456274747848511,-0.05547243356704712,0.00013697147369384766,-0.062436848878860474,-0.060482174158096313,-0.013581514358520508,-0.06080469489097595,-0.08962537348270416,-0.018709003925323486,-0.05491176247596741,-0.07777142524719238,-0.015695154666900635,-0.05188542604446411,-0.059539176523685455
0.4594307541847229,0.350958913564682,-0.06413565576076508,-0.018300294876098633,0.12154743075370789,0.053186397068202496,-0.03190991282463074,0.23389962315559387,-0.02329287678003311,-0.04520136117935181,0.2662460505962372,-0.04974302649497986,-0.03559744358062744,0.26550915837287903,-0.09013211727142334,-0.02856394648551941,0.25809797644615173,-0.04076731204986572,0.5765596628189087,0.31628140807151794,-0.06413565576076508,0.0843968391418457,-0.06077009439468384,-0.040803030133247375,-0.0019953250885009766,-0.06224563717842102,-0.033069029450416565,-0.015024960041046143,-0.06087386608123779,-0.06099410355091095,-0.01963329315185547,-0.0547197163105011,-0.049827784299850464,-0.01665574312210083,-0.05168458819389343,-0.03225734829902649
0.45945054292678833,0.3509600758552551,-0.06194343417882919,-0.017962604761123657,0.12177082896232605,0.06317665171809494,-0.03192278742790222,0.23401522636413574,-0.008268110454082489,-0.0450974702835083,0.26625198125839233,-0.03301459550857544,-0.03561580181121826,0.26554638147354126,-0.07450274378061295,-0.028597265481948853,0.2582154870033264,-0.02638436108827591,0.576443076133728,0.3157048523426056,-0.06194343417882919,0.08355110883712769,-0.06596407294273376,-0.023616477847099304,-0.0034514665603637695,-0.0616031289100647,0.006801210343837738,-0.017027556896209717,-0.06008836627006531,-0.01774999499320984,-0.02097982168197632,-0.05395996570587158,-0.006602950394153595,-0.017704665660858154,-0.050933241844177246,0.008204750716686249
0.4594937264919281,0.3509540259838104,-0.0562133714556694,-0.01779833436012268,0.12202310562133789,0.06750422436743975,-0.03195253014564514,0.2340768277645111,-0.00020296871662139893,-0.04502463340759277,0.26626333594322205,-0.023618943989276886,-0.03565645217895508,0.2655756175518036,-0.06465687602758408,-0.028644651174545288,0.2582731544971466,-0.01813104748725891,0.5764083862304688,0.3151005804538727,-0.0562133714556694,0.08336567878723145,-0.06909950077533722,-0.012865938246250153,-0.004461407661437988,-0.060989826917648315,0.03523636236786842,-0.017916560173034668,-0.059189289808273315,0.013365261256694794,-0.02159219980239868,-0.053206831216812134,0.02449670061469078,-0.018315553665161133,-0.05015099048614502,0.03703009709715843
0.4594983160495758,0.35107502341270447,-0.045033715665340424,-0.017478376626968384,0.1224755048751831,0.06694357842206955,-0.03180861473083496,0.23429343104362488,0.00189962238073349,-0.04481321573257446,0.2664904296398163,-0.02060246467590332,-0.035532087087631226,0.2658522427082062,-0.06137152761220932,-0.02855822443962097,0.2585509121417999,-0.015886414796113968,0.5760729312896729,0.31393736600875854,-0.045033715665340424,0.07943516969680786,-0.07185539603233337,0.005781739950180054,-0.007013261318206787,-0.06049543619155884,0.07578420825302601,-0.020391225814819336,-0.05805930495262146,0.057164544239640236,-0.023447036743164062,-0.05191391706466675,0.06601500138640404,-0.02008765935897827,-0.04885086417198181,0.0769285261631012
