0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.46646642684936523,0.3200252950191498,-0.06470633298158646,-0.013644754886627197,0.12349125742912292,0.027559399604797363,-0.014746755361557007,0.22736915946006775,-0.09268870204687119,-0.01515015959739685,0.2606280744075775,-0.1320890262722969,-0.006402492523193359,0.25738903880119324,-0.1681246981024742,-0.003514528274536133,0.24733194708824158,-0.11034882813692093,0.5860662460327148,0.32707706093788147,-0.06470633298158646,0.005471706390380859,0.11943367123603821,-0.0011751949787139893,0.005539953708648682,0.2278136909008026,-0.12865445762872696,0.01080930233001709,0.26082488894462585,-0.17001374810934067,0.003024578094482422,0.25698819756507874,-0.208795003592968,-0.0006879568099975586,0.24780157208442688,-0.14564736932516098
0.46627917885780334,0.31995341181755066,-0.06690363585948944,-0.01298937201499939,0.12337267398834229,0.02676236256957054,-0.013207018375396729,0.22855493426322937,-0.08996324241161346,-0.013181686401367188,0.2616845667362213,-0.1289413869380951,-0.0043350160121917725,0.25819602608680725,-0.1648137867450714,-0.0015898644924163818,0.24809786677360535,-0.10744224488735199,0.5856142044067383,0.3268962800502777,-0.06690363585948944,0.0044746994972229,0.11950758099555969,0.007117357105016708,0.005409359931945801,0.22744068503379822,-0.12104092538356781,0.01079791784286499,0.26073893904685974,-0.16256330907344818,0.0031287074089050293,0.25684091448783875,-0.20115433633327484,-0.0006507039070129395,0.24747338891029358,-0.1380913257598877
0.46609553694725037,0.31992489099502563,-0.06685902923345566,-0.012396007776260376,0.1236065924167633,0.027173567563295364,-0.01254376769065857,0.22880667448043823,-0.09128440171480179,-0.01243552565574646,0.2618005871772766,-0.13076599687337875,-0.0035580694675445557,0.258245587348938,-0.16653337329626083,-0.0009129047393798828,0.2480502724647522,-0.10880560427904129,0.5852394104003906,0.32681551575660706,-0.06685902923345566,0.004563450813293457,0.11947774887084961,0.0050845667719841,0.0054048895835876465,0.22716262936592102,-0.12349797040224075,0.010716438293457031,0.2606975734233856,-0.16488099843263626,0.0030794739723205566,0.256784588098526,-0.20340124517679214,-0.000713646411895752,0.247312992811203,-0.140456922352314
0.46587711572647095,0.3199135661125183,-0.06774188578128815,-0.012208342552185059,0.12387391924858093,0.02774692326784134,-0.012291014194488525,0.22914814949035645,-0.08837448060512543,-0.012128114700317383,0.26189637184143066,-0.127197265625,-0.0032400786876678467,0.2584664821624756,-0.16321994364261627,-0.0005818009376525879,0.24844801425933838,-0.10595333576202393,0.5848692655563354,0.3267817795276642,-0.06774188578128815,0.00440526008605957,0.11948329210281372,0.006120301783084869,0.005432486534118652,0.22701582312583923,-0.1214343011379242,0.010761737823486328,0.2606378495693207,-0.16290996968746185,0.0031645894050598145,0.25669553875923157,-0.20130835473537445,-0.0006646513938903809,0.24719050526618958,-0.13834694027900696
0.4657917022705078,0.31991130113601685,-0.06813378632068634,-0.012023776769638062,0.12395575642585754,0.03112383931875229,-0.012051820755004883,0.22903859615325928,-0.08214560151100159,-0.011814743280410767,0.2616739273071289,-0.12037408351898193,-0.0030197501182556152,0.25827300548553467,-0.15694460272789001,-0.00040778517723083496,0.24832195043563843,-0.09996864199638367,0.5847765207290649,0.3267807066440582,-0.06813378632068634,0.004309892654418945,0.11948361992835999,0.007824346423149109,0.005274951457977295,0.2270219624042511,-0.11839422583580017,0.01058042049407959,0.26064756512641907,-0.15973211824893951,0.0030236244201660156,0.2566979229450226,-0.19803942739963531,-0.000805974006652832,0.2471925914287567,-0.1352694034576416
0.46569371223449707,0.31990477442741394,-0.06857358664274216,-0.01189073920249939,0.12396427989006042,0.031234044581651688,-0.011980772018432617,0.228858083486557,-0.08160325139760971,-0.01171979308128357,0.26148274540901184,-0.11992033571004868,-0.00299033522605896,0.2580731213092804,-0.15622711926698685,-0.0004086494445800781,0.24805602431297302,-0.09921451658010483,0.5845944881439209,0.3267443776130676,-0.06857358664274216,0.004424035549163818,0.11946415901184082,0.008744660764932632,0.005259394645690918,0.2270027995109558,-0.11724147945642471,0.010574758052825928,0.260625958442688,-0.1586044356226921,0.0030524730682373047,0.25662487745285034,-0.1968957856297493,-0.0007807612419128418,0.24708259105682373,-0.13408835977315903
0.4656752645969391,0.3198781907558441,-0.06846946477890015,-0.01202327013015747,0.12387382984161377,0.02789018303155899,-0.011981308460235596,0.2291017472743988,-0.08682990074157715,-0.011778086423873901,0.2616759240627289,-0.12546464800834656,-0.002801656723022461,0.2582596242427826,-0.1609867960214615,-0.00012302398681640625,0.24825868010520935,-0.10400225222110748,0.5845593810081482,0.3267436623573303,-0.06846946477890015,0.004449903964996338,0.11945825815200806,0.00974833220243454,0.005209088325500488,0.22700470685958862,-0.11601248383522034,0.01048135757446289,0.2606263756752014,-0.15741406381130219,0.002898693084716797,0.25660330057144165,-0.1954958438873291,-0.0009191036224365234,0.24704599380493164,-0.13274458050727844
0.46565574407577515,0.3198750615119934,-0.06907378137111664,-0.011989593505859375,0.12392082810401917,0.02793724089860916,-0.011960536241531372,0.22920888662338257,-0.08648853003978729,-0.011722654104232788,0.261707067489624,-0.12513010203838348,-0.0028206706047058105,0.25825583934783936,-0.16090522706508636,-0.00015047192573547363,0.24826645851135254,-0.10377514362335205,0.5845559239387512,0.32674965262413025,-0.06907378137111664,0.0044800639152526855,0.11945956945419312,0.01095518097281456,0.005112946033477783,0.2270875871181488,-0.1145956814289093,0.010390639305114746,0.2606750428676605,-0.15601985156536102,0.002792835235595703,0.25663992762565613,-0.1941148191690445,-0.0010294318199157715,0.24710926413536072,-0.13135115802288055
0.4655870795249939,0.3198859989643097,-0.06901174038648605,-0.011879295110702515,0.12404537200927734,0.029443759471178055,-0.011739253997802734,0.2294670045375824,-0.08430067449808121,-0.011650890111923218,0.2617289125919342,-0.12277857214212418,-0.002878844738006592,0.2582648694515228,-0.1589590087532997,-0.00017130374908447266,0.24833163619041443,-0.10181102901697159,0.5845306515693665,0.32676970958709717,-0.06901174038648605,0.004514932632446289,0.11944827437400818,0.010633185505867004,0.0050359368324279785,0.22715866565704346,-0.1154237762093544,0.010258495807647705,0.2607163190841675,-0.1568712219595909,0.002625882625579834,0.25668781995773315,-0.1949603632092476,-0.001201629638671875,0.24721240997314453,-0.13217519968748093
0.4655698239803314,0.31988289952278137,-0.06830644607543945,-0.011918812990188599,0.12402641773223877,0.028548724949359894,-0.012775659561157227,0.2293873131275177,-0.09395834803581238,-0.013273805379867554,0.2607673108577728,-0.1335151642560959,-0.004605203866958618,0.2572886645793915,-0.16972526907920837,-0.0016651451587677002,0.24758663773536682,-0.11161559820175171,0.5845160484313965,0.32676735520362854,-0.06830644607543945,0.004737675189971924,0.11925274133682251,0.011431295424699783,0.005025744438171387,0.2271522581577301,-0.11656232178211212,0.010269761085510254,0.2607264816761017,-0.15803322196006775,0.002612292766571045,0.25672486424446106,-0.19620627164840698,-0.0012326836585998535,0.24726375937461853,-0.13335020840168
