0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.5093685984611511,0.2721152603626251,-0.3365747034549713,0.09815973043441772,0.06116896867752075,-0.083842933177948,0.20108246803283691,0.07593315839767456,-0.0622483491897583,0.2235901951789856,0.08289182186126709,-0.12748917937278748,0.2237507700920105,0.0685686469078064,-0.09173694252967834,0.216136634349823,0.06765827536582947,-0.05126127600669861,0.49655047059059143,0.27441269159317017,-0.3365747034549713,0.08831343054771423,0.06584155559539795,0.6010906398296356,0.17542412877082825,0.08613687753677368,0.55571348965168,0.19151803851127625,0.08034023642539978,0.561816394329071,0.2007080614566803,0.07400602102279663,0.5099145174026489,0.1961958110332489,0.07574412226676941,0.5304153263568878
0.5116689801216125,0.27501460909843445,-0.351150780916214,0.09631997346878052,0.059529662132263184,-0.07527047395706177,0.19936954975128174,0.07215005159378052,-0.029107600450515747,0.2218647599220276,0.07687747478485107,-0.09151509404182434,0.22204792499542236,0.06258147954940796,-0.05811360478401184,0.21439629793167114,0.06209361553192139,-0.018000692129135132,0.49615925550460815,0.2731298804283142,-0.351150780916214,0.08578300476074219,0.06408131122589111,0.627560555934906,0.1728472113609314,0.08877754211425781,0.5806540250778198,0.1913008689880371,0.07585033774375916,0.585921049118042,0.20048141479492188,0.07020977139472961,0.5305683314800262,0.19479435682296753,0.07426798343658447,0.5503705441951752
0.5121219158172607,0.27376097440719604,-0.35047414898872375,0.09799700975418091,0.061682045459747314,-0.06236302852630615,0.19905155897140503,0.07355135679244995,0.004320234060287476,0.2221394181251526,0.0773458182811737,-0.05140578746795654,0.2224525809288025,0.06332892179489136,-0.01956939697265625,0.2140887975692749,0.06375232338905334,0.015760034322738647,0.49651652574539185,0.27194854617118835,-0.35047414898872375,0.0805864930152893,0.06597301363945007,0.6277266442775726,0.17133671045303345,0.09334450960159302,0.5750444233417511,0.1865488886833191,0.07897484302520752,0.5774058103561401,0.19412952661514282,0.07250705361366272,0.5257637649774551,0.18824821710586548,0.08068692684173584,0.5480041801929474
0.5119572281837463,0.2745220959186554,-0.37291425466537476,0.09899097681045532,0.06202927231788635,-0.06100502610206604,0.19996291399002075,0.0730782151222229,0.006025850772857666,0.223419189453125,0.07691073417663574,-0.05391809344291687,0.22414851188659668,0.06295043230056763,-0.026692986488342285,0.21565234661102295,0.06356263160705566,0.015141159296035767,0.49633878469467163,0.26815757155418396,-0.37291425466537476,0.0804450511932373,0.06495371460914612,0.6280622184276581,0.16771572828292847,0.09009096026420593,0.5844877660274506,0.18537968397140503,0.08260601758956909,0.5852215886116028,0.19057202339172363,0.07150372862815857,0.5350711494684219,0.1862892508506775,0.08511912822723389,0.5593326389789581
0.5117945671081543,0.2726233899593353,-0.3581341505050659,0.1000906229019165,0.06396451592445374,-0.06055167317390442,0.2013733983039856,0.07508578896522522,0.003871232271194458,0.225843608379364,0.0788530707359314,-0.05554848909378052,0.22694045305252075,0.06507280468940735,-0.027205199003219604,0.21857082843780518,0.06577715277671814,0.013318240642547607,0.4967304766178131,0.26672643423080444,-0.3581341505050659,0.08260306715965271,0.06280773878097534,0.589080736041069,0.1686442792415619,0.08503344655036926,0.5245897471904755,0.18861719965934753,0.08095020055770874,0.5217309892177582,0.19263479113578796,0.06894612312316895,0.47140371799468994,0.18879660964012146,0.0852741003036499,0.499168336391449
0.5109399557113647,0.2711641192436218,-0.34289631247520447,0.10081642866134644,0.06582963466644287,-0.06085154414176941,0.20215779542922974,0.07664710283279419,0.020920902490615845,0.2265421748161316,0.08046969771385193,-0.033140093088150024,0.22776490449905396,0.06691563129425049,-0.005839675664901733,0.21937274932861328,0.06759202480316162,0.029832899570465088,0.49692225456237793,0.26528868079185486,-0.34289631247520447,0.0825003981590271,0.06266924738883972,0.5427491515874863,0.1687566637992859,0.08468389511108398,0.4562129080295563,0.19227081537246704,0.08324018120765686,0.4486389085650444,0.19671475887298584,0.07217743992805481,0.40278518199920654,0.18840104341506958,0.08093249797821045,0.4319348856806755
0.510890007019043,0.26977255940437317,-0.34429091215133667,0.10025221109390259,0.06761345267295837,-0.05736300349235535,0.20133483409881592,0.0780777633190155,0.028519392013549805,0.22648215293884277,0.08164376020431519,-0.02640441060066223,0.2277098298072815,0.06815573573112488,0.001594841480255127,0.2193068265914917,0.06881874799728394,0.03839975595474243,0.4964425563812256,0.2623615264892578,-0.34429091215133667,0.07999241352081299,0.06743812561035156,0.54256671667099,0.1736467480659485,0.08499830961227417,0.4185503125190735,0.1958775520324707,0.08071008324623108,0.40535586327314377,0.20158779621124268,0.07364210486412048,0.3565982151776552,0.19415795803070068,0.07904818654060364,0.3916369266808033
0.5101433992385864,0.2701190710067749,-0.3636069595813751,0.0991591215133667,0.06719908118247986,-0.05381137132644653,0.1998729705810547,0.07748836278915405,0.03383997082710266,0.22622966766357422,0.08138838410377502,-0.022509604692459106,0.22800219058990479,0.0680207908153534,0.003953725099563599,0.21944522857666016,0.06858494877815247,0.04298931360244751,0.4961506724357605,0.2606467604637146,-0.3636069595813751,0.07910895347595215,0.06763908267021179,0.5493894219398499,0.17522066831588745,0.08504074811935425,0.4378548488020897,0.1963445544242859,0.08208563923835754,0.4258970692753792,0.20776385068893433,0.0759480893611908,0.3780428050085902,0.19447004795074463,0.08052507042884827,0.41162579879164696
0.5098816156387329,0.2706449329853058,-0.37803715467453003,0.09902000427246094,0.06681135296821594,-0.054365843534469604,0.2001466155052185,0.07665076851844788,0.03330528736114502,0.2264208197593689,0.08088380098342896,-0.02557992935180664,0.22811853885650635,0.06761249899864197,0.0028197765350341797,0.21982717514038086,0.06803518533706665,0.04292088747024536,0.49569669365882874,0.2624630331993103,-0.37803715467453003,0.07845017313957214,0.0655176043510437,0.5649011433124542,0.17563530802726746,0.08195498585700989,0.4605741426348686,0.19723007082939148,0.08007335662841797,0.4503304436802864,0.21015426516532898,0.07440763711929321,0.40157495252788067,0.19524702429771423,0.07815146446228027,0.4341375045478344
0.5103267431259155,0.2712717652320862,-0.3654051423072815,0.09914517402648926,0.0662723183631897,-0.06042155623435974,0.1998860239982605,0.07580044865608215,0.035584449768066406,0.22600483894348145,0.0803077220916748,-0.022081851959228516,0.22778606414794922,0.0670829713344574,0.00722116231918335,0.21999013423919678,0.06746408343315125,0.04556858539581299,0.49443870782852173,0.2621802091598511,-0.3654051423072815,0.07903724908828735,0.06476837396621704,0.5488589704036713,0.17641431093215942,0.08073103427886963,0.44633903354406357,0.1979120373725891,0.07943153381347656,0.43786851316690445,0.2077634334564209,0.07431045174598694,0.38938694447278976,0.1960572600364685,0.07732322812080383,0.4204617515206337
