0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.5538965463638306,0.31792837381362915,0.16935226321220398,-0.08761250972747803,0.03039371967315674,0.07954609394073486,-0.17780029773712158,0.03619283437728882,0.011559516191482544,-0.20938998460769653,0.034944087266922,0.008752763271331787,-0.21114566922187805,0.032039493322372437,-0.03775918483734131,-0.19925570487976074,0.034946441650390625,-0.013428598642349243,0.5796762704849243,0.31010574102401733,0.16935226321220398,-0.0972699522972107,0.03358307480812073,-0.564449667930603,-0.20355036854743958,0.0459958016872406,-0.5568147003650665,-0.23626932501792908,0.04755055904388428,-0.6109142601490021,-0.23953667283058167,0.04145503044128418,-0.5959793329238892,-0.22833892703056335,0.04309472441673279,-0.551027923822403
0.5517417788505554,0.3184036910533905,0.16499142348766327,-0.09116959571838379,0.02836093306541443,0.08896796405315399,-0.179335355758667,0.03209793567657471,0.020090743899345398,-0.21173572540283203,0.030406951904296875,0.016425296664237976,-0.21253904700279236,0.027881503105163574,-0.030299946665763855,-0.2011338770389557,0.030849963426589966,-0.00501115620136261,0.5857657790184021,0.31036415696144104,0.16499142348766327,-0.09210723638534546,0.028359144926071167,-0.5800324529409409,-0.20145344734191895,0.03820332884788513,-0.6055298894643784,-0.23802930116653442,0.03926736116409302,-0.6606983691453934,-0.2422178089618683,0.03412124514579773,-0.6486242860555649,-0.2268904447555542,0.036162614822387695,-0.6020533591508865
0.5496643781661987,0.3186940848827362,0.16631963849067688,-0.09269708395004272,0.02659103274345398,0.10009267926216125,-0.177766352891922,0.030984550714492798,0.03775668144226074,-0.21013614535331726,0.028566956520080566,0.0356302410364151,-0.21044844388961792,0.02524101734161377,-0.013020992279052734,-0.20024144649505615,0.02876955270767212,0.012121021747589111,0.5881078839302063,0.31046897172927856,0.16631963849067688,-0.0903155505657196,0.026286691427230835,-0.6044903695583344,-0.20267429947853088,0.03672412037849426,-0.6611301302909851,-0.2399221658706665,0.037443965673446655,-0.7207783758640289,-0.24347880482673645,0.03094884753227234,-0.706375926733017,-0.2291417121887207,0.033600300550460815,-0.6571446359157562
0.5501322150230408,0.3191812336444855,0.16656528413295746,-0.0891743004322052,0.02699679136276245,0.10917164385318756,-0.17317965626716614,0.030613988637924194,0.055079832673072815,-0.20668542385101318,0.027301907539367676,0.05463176965713501,-0.2076798677444458,0.023944944143295288,0.006122082471847534,-0.19652417302131653,0.027956277132034302,0.029890060424804688,0.5880369544029236,0.3106406033039093,0.16656528413295746,-0.08954748511314392,0.024134039878845215,-0.6051971167325974,-0.19856560230255127,0.0351983904838562,-0.6527249068021774,-0.23784726858139038,0.03564915060997009,-0.7124489992856979,-0.242353618144989,0.029397636651992798,-0.6973361819982529,-0.22754788398742676,0.032459795475006104,-0.6481673270463943
0.5493117570877075,0.31952813267707825,0.1658688336610794,-0.08981531858444214,0.025766223669052124,0.11465270817279816,-0.17332181334495544,0.025820523500442505,0.06739971041679382,-0.2051197588443756,0.021971315145492554,0.06801697611808777,-0.20714858174324036,0.018863826990127563,0.019446536898612976,-0.1959790587425232,0.022773385047912598,0.042280688881874084,0.5902561545372009,0.3107413053512573,0.1658688336610794,-0.08705335855484009,0.02096867561340332,-0.6387484818696976,-0.19606277346611023,0.03041324019432068,-0.7201461344957352,-0.23528814315795898,0.03057760000228882,-0.7829630523920059,-0.24126780033111572,0.024707108736038208,-0.7656594067811966,-0.22397464513778687,0.02811974287033081,-0.7158690243959427
0.5496222972869873,0.3207070231437683,0.16619400680065155,-0.08796882629394531,0.025583207607269287,0.11083634197711945,-0.1707259714603424,0.02311459183692932,0.05950568616390228,-0.20237284898757935,0.019016534090042114,0.05846400558948517,-0.20455631613731384,0.015964031219482422,0.014021575450897217,-0.19241872429847717,0.020189523696899414,0.036074861884117126,0.5890758633613586,0.31095007061958313,0.16619400680065155,-0.08740341663360596,0.019161999225616455,-0.6183700114488602,-0.19659781455993652,0.028875648975372314,-0.6641185730695724,-0.2346724271774292,0.028526872396469116,-0.7226657122373581,-0.2402537763118744,0.022591710090637207,-0.7054167240858078,-0.22388309240341187,0.0261194109916687,-0.6586766690015793
0.5498530268669128,0.3214111328125,0.16335956752300262,-0.08771207928657532,0.025172770023345947,0.10415534675121307,-0.17191267013549805,0.02018517255783081,0.05849401652812958,-0.2024139165878296,0.01607629656791687,0.054342254996299744,-0.2045345902442932,0.013277113437652588,0.008909016847610474,-0.19346928596496582,0.01725679636001587,0.031225308775901794,0.5889115929603577,0.3110071122646332,0.16335956752300262,-0.08668005466461182,0.017944663763046265,-0.6105849593877792,-0.19251322746276855,0.02736598253250122,-0.6772252172231674,-0.2300812304019928,0.026506930589675903,-0.7358943670988083,-0.23497718572616577,0.021125882863998413,-0.7224564403295517,-0.21486791968345642,0.024818867444992065,-0.6746930927038193
0.5478597283363342,0.3221891224384308,0.1609206646680832,-0.08996692299842834,0.024096280336380005,0.10505487024784088,-0.17307046055793762,0.018962323665618896,0.05393059551715851,-0.2039504051208496,0.014620304107666016,0.05313098430633545,-0.20556285977363586,0.01167064905166626,0.005248069763183594,-0.19528457522392273,0.01553034782409668,0.027064591646194458,0.5904548168182373,0.3110932409763336,0.1609206646680832,-0.08749210834503174,0.01791122555732727,-0.615850493311882,-0.19450339674949646,0.02615731954574585,-0.6917896121740341,-0.2323274314403534,0.025792419910430908,-0.752786323428154,-0.23728176951408386,0.019979208707809448,-0.7387626618146896,-0.2179693579673767,0.024109363555908203,-0.6889442652463913
0.547398567199707,0.32270923256874084,0.1589713990688324,-0.09119600057601929,0.023579150438308716,0.10242235660552979,-0.17638415098190308,0.01644924283027649,0.041401103138923645,-0.2080199420452118,0.012424677610397339,0.03616751730442047,-0.209514319896698,0.008563101291656494,-0.008191600441932678,-0.1991523802280426,0.011974215507507324,0.016484364867210388,0.590359091758728,0.31127309799194336,0.1589713990688324,-0.08890968561172485,0.01740071177482605,-0.6086990237236023,-0.199794203042984,0.023794740438461304,-0.6661826074123383,-0.23926454782485962,0.023323416709899902,-0.7253415286540985,-0.24423843622207642,0.016464650630950928,-0.7101448476314545,-0.2266777753829956,0.020247161388397217,-0.6621716320514679
0.5467675924301147,0.3229960501194,0.15972383320331573,-0.09100434184074402,0.023129761219024658,0.0944250077009201,-0.17572021484375,0.015337973833084106,0.016905799508094788,-0.20800566673278809,0.011747986078262329,0.01020658016204834,-0.20965278148651123,0.007320493459701538,-0.03362774848937988,-0.19868019223213196,0.01095890998840332,-0.007225856184959412,0.5903083682060242,0.31138119101524353,0.15972383320331573,-0.08896470069885254,0.017531245946884155,-0.6067624241113663,-0.19970721006393433,0.023509860038757324,-0.6639556437730789,-0.23920735716819763,0.02302458882331848,-0.722617045044899,-0.2441713809967041,0.015617519617080688,-0.7081777602434158,-0.22525358200073242,0.0201399028301239,-0.6604835540056229
