0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.44849324226379395,0.3441205322742462,-0.025496507063508034,-0.07433614134788513,0.010627835988998413,-0.18764538131654263,-0.03482407331466675,-0.05041453242301941,-0.4481776412576437,-0.017739832401275635,-0.05876836180686951,-0.5082292910665274,-0.0074731409549713135,-0.05689111351966858,-0.4897713419049978,-0.008738934993743896,-0.05198878049850464,-0.45107567869126797,0.5754727721214294,0.3581898808479309,-0.025496507063508034,0.01535123586654663,0.1401185691356659,-0.03865428827702999,0.008397877216339111,0.26601916551589966,-0.0830151941627264,0.010062217712402344,0.30264848470687866,-0.10616493783891201,7.176399230957031e-05,0.29921674728393555,-0.1400695350021124,-0.0032860636711120605,0.28839802742004395,-0.09436875395476818
0.44882625341415405,0.34382426738739014,-0.01515846699476242,-0.07457935810089111,0.012370079755783081,-0.16375461965799332,-0.03504765033721924,-0.049366146326065063,-0.43774861842393875,-0.018099069595336914,-0.058137983083724976,-0.49700481444597244,-0.007780641317367554,-0.05642428994178772,-0.4802236035466194,-0.008796393871307373,-0.05080294609069824,-0.44081486016511917,0.5755565166473389,0.3581395149230957,-0.01515846699476242,0.015253305435180664,0.1405363380908966,-0.03708413243293762,0.008321106433868408,0.2675967812538147,-0.07992815226316452,0.00984048843383789,0.30422961711883545,-0.10267952084541321,-8.571147918701172e-05,0.3005914092063904,-0.13731438666582108,-0.0033896565437316895,0.28953903913497925,-0.09115917235612869
0.4494175910949707,0.34654316306114197,-0.018774475902318954,-0.07533490657806396,0.024993181228637695,-0.1585233099758625,-0.03585571050643921,-0.04959589242935181,-0.43829507008194923,-0.01954159140586853,-0.059602558612823486,-0.49781278148293495,-0.008666425943374634,-0.05672287940979004,-0.4824804402887821,-0.009534299373626709,-0.05055651068687439,-0.44132087007164955,0.5758787989616394,0.3581490218639374,-0.018774475902318954,0.014935016632080078,0.1408371925354004,-0.0141657255589962,0.008010804653167725,0.26778140664100647,-0.060752641409635544,0.009474217891693115,0.3045218884944916,-0.08208834752440453,-0.00043886899948120117,0.30089887976646423,-0.1174410916864872,-0.003716588020324707,0.28978005051612854,-0.07213104143738747
0.44975200295448303,0.3506389856338501,-0.02973218820989132,-0.07414194941520691,0.05973741412162781,-0.14446266926825047,-0.041185617446899414,-0.032179445028305054,-0.46268213726580143,-0.02850911021232605,-0.04794180393218994,-0.5254385266453028,-0.019282907247543335,-0.049637049436569214,-0.5236121211200953,-0.018871694803237915,-0.041780948638916016,-0.47048364020884037,0.5764855146408081,0.35817423462867737,-0.02973218820989132,0.014536559581756592,0.14080095291137695,0.012800874188542366,0.007380783557891846,0.2678382694721222,-0.053640374913811684,0.008391141891479492,0.3047981560230255,-0.07788660563528538,-0.0015391111373901367,0.30120983719825745,-0.11352751590311527,-0.0046013593673706055,0.2900664508342743,-0.06547450460493565
0.4501703679561615,0.3526104986667633,-0.027488747611641884,-0.07433325052261353,0.06803083419799805,-0.1431021597236395,-0.04353737831115723,-0.027071386575698853,-0.4643398728221655,-0.03131216764450073,-0.04513445496559143,-0.5272433366626501,-0.022729575634002686,-0.048162639141082764,-0.5248314347118139,-0.02223062515258789,-0.03940320014953613,-0.4721721615642309,0.5769343376159668,0.35814663767814636,-0.027488747611641884,0.014152824878692627,0.14099761843681335,0.00027677416801452637,0.0067198872566223145,0.2680712640285492,-0.06406846456229687,0.007375776767730713,0.305218368768692,-0.08803546987473965,-0.002506256103515625,0.3016814887523651,-0.12338321469724178,-0.0053961873054504395,0.29055342078208923,-0.07558113895356655
0.45014843344688416,0.35315123200416565,-0.032160546630620956,-0.07319068908691406,0.060285091400146484,-0.1538003273308277,-0.04316133260726929,-0.029699504375457764,-0.4554652012884617,-0.02904987335205078,-0.04750645160675049,-0.5175171829760075,-0.020518630743026733,-0.05000513792037964,-0.5084116198122501,-0.02122846245765686,-0.041722118854522705,-0.46080339327454567,0.5771912336349487,0.35832372307777405,-0.032160546630620956,0.014101266860961914,0.14147087931632996,-1.4707446098327637e-05,0.005997359752655029,0.26823970675468445,-0.05779830738902092,0.006413936614990234,0.3057694733142853,-0.08173291757702827,-0.003611266613006592,0.30192187428474426,-0.11619887128472328,-0.006388723850250244,0.29063233733177185,-0.06895877048373222
0.45032748579978943,0.3530519902706146,-0.02954968251287937,-0.07273578643798828,0.05595213174819946,-0.1569864209741354,-0.03917232155799866,-0.031944215297698975,-0.44802570901811123,-0.024163275957107544,-0.0481109619140625,-0.5091207381337881,-0.014989793300628662,-0.05054852366447449,-0.49725172482430935,-0.016242653131484985,-0.042388856410980225,-0.4524750765413046,0.5772234201431274,0.3585042357444763,-0.02954968251287937,0.014309227466583252,0.14175063371658325,-0.007017461583018303,0.005633711814880371,0.26852285861968994,-0.0597375612705946,0.006013274192810059,0.3065255880355835,-0.08343229256570339,-0.004270970821380615,0.302570641040802,-0.11735439859330654,-0.0070531368255615234,0.2910805940628052,-0.07064536772668362
0.450326144695282,0.35257768630981445,-0.031138155609369278,-0.07272577285766602,0.032388389110565186,-0.17125528678297997,-0.03226304054260254,-0.046645134687423706,-0.44541847333312035,-0.016260892152786255,-0.05874311923980713,-0.5066867731511593,-0.005500912666320801,-0.05725538730621338,-0.4920863173902035,-0.006773561239242554,-0.0502399206161499,-0.44918903335928917,0.5772181749343872,0.3585776090621948,-0.031138155609369278,0.014235496520996094,0.14164823293685913,-0.005968306213617325,0.00546872615814209,0.26844316720962524,-0.05644876882433891,0.00582045316696167,0.30669087171554565,-0.08026273176074028,-0.004477024078369141,0.3027360439300537,-0.11478325352072716,-0.007261157035827637,0.29113417863845825,-0.06770496442914009
0.4505063593387604,0.34960946440696716,-0.030394230037927628,-0.07269823551177979,0.01691421866416931,-0.1762559525668621,-0.02896857261657715,-0.058571577072143555,-0.4453562758862972,-0.012678295373916626,-0.06748363375663757,-0.5065970681607723,-0.0013699531555175781,-0.06416842341423035,-0.49128809198737144,-0.002470940351486206,-0.05829152464866638,-0.4492984674870968,0.5771698951721191,0.3587021231651306,-0.030394230037927628,0.01406794786453247,0.14114099740982056,-0.009853411465883255,0.005488216876983643,0.26831692457199097,-0.05944623425602913,0.005862832069396973,0.30663639307022095,-0.08316533640027046,-0.004440248012542725,0.302726686000824,-0.1177908442914486,-0.007222890853881836,0.29107528924942017,-0.0706910602748394
0.450467050075531,0.3472905457019806,-0.0303113404661417,-0.07305246591567993,0.004611283540725708,-0.18478993140161037,-0.027448982000350952,-0.06113860011100769,-0.4469130989164114,-0.01071023941040039,-0.07071810960769653,-0.5084718521684408,0.0006550848484039307,-0.06638234853744507,-0.4918710049241781,-0.0003489255905151367,-0.06078314781188965,-0.45053536258637905,0.5769411325454712,0.35884323716163635,-0.0303113404661417,0.013989388942718506,0.14083901047706604,-0.010605545714497566,0.005708456039428711,0.26840701699256897,-0.061390599235892296,0.00609588623046875,0.30662819743156433,-0.08579890243709087,-0.004207313060760498,0.30288276076316833,-0.12119699083268642,-0.006997287273406982,0.2912551462650299,-0.07361756823956966
