0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.4617617130279541,0.4158822298049927,-0.020150644704699516,-0.023373663425445557,0.08919632434844971,0.09757390432059765,-0.06640362739562988,0.18616819381713867,0.04212710075080395,-0.08257278800010681,0.2005886435508728,0.046984247863292694,-0.0836363434791565,0.2055811882019043,-0.003494124859571457,-0.07715928554534912,0.20315885543823242,0.018238911754451692,0.5202503800392151,0.4017232656478882,-0.020150644704699516,0.029600799083709717,0.13060855865478516,-0.4283012915402651,0.01826566457748413,0.23419255018234253,-0.4068413842469454,0.015814244747161865,0.2658194899559021,-0.4482667613774538,0.0056119561195373535,0.26324719190597534,-0.451997684314847,0.006219327449798584,0.2518579363822937,-0.4069827664643526
0.46681714057922363,0.41606271266937256,-0.028712991625070572,-0.028726249933242798,0.09023410081863403,0.09649021551012993,-0.07293540239334106,0.1875184178352356,0.03901887405663729,-0.0897897481918335,0.20065468549728394,0.043710026890039444,-0.09265217185020447,0.20579087734222412,-0.005047645419836044,-0.08541694283485413,0.20348691940307617,0.016060790047049522,0.525370717048645,0.4071417450904846,-0.028712991625070572,0.011182129383087158,0.1368977427482605,-0.4475644491612911,-0.026572972536087036,0.24491125345230103,-0.432517196983099,-0.0358615517616272,0.27485519647598267,-0.4767347536981106,-0.043664008378982544,0.2728816866874695,-0.4766967259347439,-0.04094427824020386,0.2649829387664795,-0.4305475316941738
0.46730080246925354,0.4165162742137909,-0.017041269689798355,-0.029886960983276367,0.08975818753242493,0.09885859116911888,-0.07440117001533508,0.18763789534568787,0.03511039726436138,-0.09061670303344727,0.20036950707435608,0.03687459044158459,-0.09338948130607605,0.20547887682914734,-0.012954642996191978,-0.0863303542137146,0.20310387015342712,0.011458078399300575,0.5266498923301697,0.41113153100013733,-0.017041269689798355,-0.0018707513809204102,0.13632932305335999,-0.45005711540579796,-0.046818047761917114,0.2396322786808014,-0.4283299408853054,-0.05715382099151611,0.26945844292640686,-0.471430953592062,-0.06378063559532166,0.26724329590797424,-0.4741549454629421,-0.061303138732910156,0.259522944688797,-0.4270930252969265
0.4672471880912781,0.41570886969566345,-0.02014264091849327,-0.02971947193145752,0.09050324559211731,0.10049418732523918,-0.07602620124816895,0.18889126181602478,0.03525165095925331,-0.09246069192886353,0.2007283866405487,0.03780511021614075,-0.09497696161270142,0.20614084601402283,-0.01200363039970398,-0.08738541603088379,0.20388111472129822,0.011537928134202957,0.5266228318214417,0.41434621810913086,-0.02014264091849327,-0.010956883430480957,0.13016372919082642,-0.46501896157860756,-0.060036301612854004,0.23330837488174438,-0.4417000748217106,-0.07230198383331299,0.26294761896133423,-0.48682287707924843,-0.07736799120903015,0.26089799404144287,-0.48639658465981483,-0.07509729266166687,0.2529940605163574,-0.43988538160920143
0.46712642908096313,0.41518500447273254,-0.023064302280545235,-0.02951228618621826,0.09110888838768005,0.09961852617561817,-0.07759937644004822,0.18962547183036804,0.025627499911934137,-0.09418484568595886,0.20050689578056335,0.026824382599443197,-0.0965023934841156,0.20660004019737244,-0.024271072819828987,-0.0882229208946228,0.20439496636390686,0.0011097043752670288,0.5257490873336792,0.4174014925956726,-0.023064302280545235,-0.01819753646850586,0.12573575973510742,-0.4839787017554045,-0.06961041688919067,0.22830790281295776,-0.46682523004710674,-0.08333656191825867,0.25762438774108887,-0.5156816970556974,-0.08928805589675903,0.2536922097206116,-0.5139340292662382,-0.08733275532722473,0.2437877058982849,-0.46500752680003643
0.4662838578224182,0.41769397258758545,-0.016756808385252953,-0.03293424844741821,0.09275197982788086,0.09641521237790585,-0.07708927989006042,0.19099706411361694,0.004868825897574425,-0.0932399332523346,0.20428401231765747,0.0015123439952731133,-0.09549596905708313,0.20949459075927734,-0.050306038931012154,-0.08731937408447266,0.20608264207839966,-0.020304815843701363,0.5209411978721619,0.41553783416748047,-0.016756808385252953,-0.02959403395652771,0.12624037265777588,-0.477337384596467,-0.09551557898521423,0.22361445426940918,-0.4644063953310251,-0.11093342304229736,0.24586856365203857,-0.5141999367624521,-0.11762797832489014,0.24218273162841797,-0.5141263846307993,-0.11285433173179626,0.2338947057723999,-0.4632589463144541
0.4652877449989319,0.41978877782821655,-0.01663222536444664,-0.033956825733184814,0.09159576892852783,0.09232129529118538,-0.07605248689651489,0.19182544946670532,-0.00020479410886764526,-0.0917695164680481,0.20624464750289917,-0.0030778422951698303,-0.09337365627288818,0.2108933925628662,-0.05409984663128853,-0.08593165874481201,0.2069973349571228,-0.02490079775452614,0.5197513699531555,0.4152928590774536,-0.01663222536444664,-0.030669420957565308,0.12575751543045044,-0.47586170211434364,-0.09656354784965515,0.2204762101173401,-0.45713282003998756,-0.11085987091064453,0.2414364218711853,-0.5058840252459049,-0.11751928925514221,0.23813456296920776,-0.5052320696413517,-0.11313414573669434,0.23027777671813965,-0.45557523146271706
0.46398457884788513,0.4216114580631256,-0.016536224633455276,-0.03253176808357239,0.08993205428123474,0.09568818286061287,-0.07467928528785706,0.19146254658699036,0.006313251331448555,-0.08983567357063293,0.2048921287059784,0.003702462650835514,-0.09152686595916748,0.2092793881893158,-0.04743487015366554,-0.0844539999961853,0.20574244856834412,-0.018354229629039764,0.5184231996536255,0.4159868061542511,-0.016536224633455276,-0.028260529041290283,0.12533685564994812,-0.47048093006014824,-0.09384113550186157,0.21782419085502625,-0.45349399372935295,-0.10778123140335083,0.2388536036014557,-0.501803707331419,-0.11547213792800903,0.23467645049095154,-0.5018178336322308,-0.11101144552230835,0.22720655798912048,-0.45210863277316093
0.46289926767349243,0.4225417971611023,-0.018288588151335716,-0.031687378883361816,0.09006869792938232,0.09276607446372509,-0.07303866744041443,0.1938742995262146,-0.0019050240516662598,-0.08373689651489258,0.21153730154037476,-0.004884874448180199,-0.08534693717956543,0.21452295780181885,-0.05621224083006382,-0.07945811748504639,0.20918256044387817,-0.026556136086583138,0.5187307596206665,0.415676474571228,-0.018288588151335716,-0.026976466178894043,0.12561088800430298,-0.47224088944494724,-0.08907768130302429,0.21812671422958374,-0.4594177845865488,-0.10328009724617004,0.23991996049880981,-0.5094624999910593,-0.11048948764801025,0.23608702421188354,-0.5087880734354258,-0.10709512233734131,0.22834157943725586,-0.45792206563055515
0.4617263376712799,0.4240117371082306,-0.019217154011130333,-0.031049489974975586,0.08802202343940735,0.09387057833373547,-0.07266375422477722,0.1915680468082428,0.01794369041454047,-0.08565065264701843,0.2087889015674591,0.018377784523181617,-0.08724090456962585,0.21170857548713684,-0.03393065743148327,-0.0801057517528534,0.2067451775074005,-0.006641373038291931,0.5184692144393921,0.41853657364845276,-0.019217154011130333,-0.02029159665107727,0.12715288996696472,-0.4693519566208124,-0.07428961992263794,0.22399738430976868,-0.45638314820826054,-0.08527481555938721,0.2533116042613983,-0.5049787554889917,-0.09005850553512573,0.25065651535987854,-0.5011511240154505,-0.08802944421768188,0.2404673993587494,-0.4537867996841669
