0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.5938030481338501,0.37303510308265686,-0.4965394139289856,-0.005330562591552734,0.1531490981578827,-0.02357494831085205,0.029566466808319092,0.2601790130138397,-0.06328213214874268,0.035322368144989014,0.29219403862953186,-0.11641961336135864,0.04468846321105957,0.2917957007884979,-0.1327422857284546,0.04598027467727661,0.28212210536003113,-0.07013511657714844,0.6892223954200745,0.36965659260749817,-0.4965394139289856,0.03613072633743286,0.11393994092941284,0.36861923336982727,0.06672817468643188,0.22578397393226624,0.2657654583454132,0.09036308526992798,0.2455364167690277,0.23874422907829285,0.08648157119750977,0.24713566899299622,0.19164887070655823,0.07502371072769165,0.2426224648952484,0.24368536472320557
0.5926298499107361,0.37333783507347107,-0.520037055015564,0.004564464092254639,0.15435156226158142,-0.03832012414932251,0.06194770336151123,0.2583571970462799,-0.06762731075286865,0.07024931907653809,0.2919507324695587,-0.12358272075653076,0.0839199423789978,0.29042455554008484,-0.12926268577575684,0.08678203821182251,0.2765638530254364,-0.0696251392364502,0.6892615556716919,0.37361088395118713,-0.520037055015564,0.03616499900817871,0.11433470249176025,0.38765406608581543,0.06675183773040771,0.2230454981327057,0.2722192108631134,0.09000176191329956,0.24177959561347961,0.24372443556785583,0.08620977401733398,0.24323591589927673,0.19635412096977234,0.07497155666351318,0.23879173398017883,0.24918723106384277
0.591886579990387,0.37310776114463806,-0.5270398259162903,0.007396996021270752,0.15512141585350037,-0.0427892804145813,0.06584340333938599,0.25830844044685364,-0.07550102472305298,0.07387906312942505,0.29281070828437805,-0.1322832703590393,0.08864235877990723,0.2905333936214447,-0.1371687650680542,0.0918455719947815,0.2754914462566376,-0.07732129096984863,0.6893952488899231,0.3751886188983917,-0.5270398259162903,0.036372244358062744,0.11503952741622925,0.382319375872612,0.06666535139083862,0.2227480113506317,0.263789564371109,0.08966195583343506,0.2406449019908905,0.2345382571220398,0.08593755960464478,0.24194929003715515,0.18807584047317505,0.07480990886688232,0.23766496777534485,0.2409847378730774
0.5910965204238892,0.3738800585269928,-0.5211337804794312,0.010066807270050049,0.15669575333595276,-0.04192996025085449,0.06928032636642456,0.2591342031955719,-0.06861567497253418,0.07479459047317505,0.2960071861743927,-0.1242256760597229,0.08931773900985718,0.2927764356136322,-0.12965655326843262,0.09488445520401001,0.27533528208732605,-0.0705907940864563,0.6899759769439697,0.37618008255958557,-0.5211337804794312,0.03593635559082031,0.11573478579521179,0.3798808306455612,0.06618696451187134,0.22226563096046448,0.2641543745994568,0.08898985385894775,0.2397826611995697,0.2357528805732727,0.08531320095062256,0.24103090167045593,0.1903764009475708,0.07423502206802368,0.23680379986763,0.24199062585830688
0.5908939242362976,0.3745727241039276,-0.5148466229438782,0.010469019412994385,0.15682455897331238,-0.04297453165054321,0.06607240438461304,0.2609775960445404,-0.06640154123306274,0.07078784704208374,0.2989836633205414,-0.12040203809738159,0.0848689079284668,0.2968674600124359,-0.1284589171409607,0.08834141492843628,0.27950218319892883,-0.06913715600967407,0.6901627779006958,0.3767494559288025,-0.5148466229438782,0.03590536117553711,0.11562308669090271,0.3752276450395584,0.06601190567016602,0.2225792407989502,0.26254841685295105,0.08872556686401367,0.23960399627685547,0.2354128360748291,0.08498793840408325,0.24098986387252808,0.19051626324653625,0.07398897409439087,0.23679083585739136,0.24080634117126465
0.591157078742981,0.37499862909317017,-0.5120441913604736,0.00859081745147705,0.1561756730079651,-0.04718971252441406,0.05798196792602539,0.26264387369155884,-0.06980937719345093,0.06338620185852051,0.3005616068840027,-0.12355315685272217,0.07715684175491333,0.29926925897598267,-0.12951058149337769,0.07869672775268555,0.28371429443359375,-0.07177382707595825,0.6901430487632751,0.37717726826667786,-0.5120441913604736,0.03592783212661743,0.11497431993484497,0.3753400593996048,0.06595337390899658,0.22228822112083435,0.26929764449596405,0.08868211507797241,0.23917332291603088,0.24271726608276367,0.0849258303642273,0.24059101939201355,0.19956257939338684,0.07392323017120361,0.23642411828041077,0.2479291558265686
0.5934773683547974,0.37611305713653564,-0.5101436972618103,-0.0029693245887756348,0.15497428178787231,-0.048185110092163086,0.015370428562164307,0.2701978087425232,-0.046507060527801514,0.014938056468963623,0.30718904733657837,-0.09652215242385864,0.02911853790283203,0.30486243963241577,-0.11001533269882202,0.028750956058502197,0.2896876931190491,-0.051670730113983154,0.6896711587905884,0.37600579857826233,-0.5101436972618103,0.03520500659942627,0.11188268661499023,0.37860816717147827,0.0657232403755188,0.223312646150589,0.3086160570383072,0.08862000703811646,0.2404303252696991,0.2871735990047455,0.08369183540344238,0.24182894825935364,0.2441856861114502,0.07198023796081543,0.23750200867652893,0.28963102400302887
0.5944800972938538,0.37626782059669495,-0.44407472014427185,-0.011138677597045898,0.15121838450431824,-0.02403336763381958,-0.008764922618865967,0.27454569935798645,-0.020866304636001587,-0.012215673923492432,0.3092136085033417,-0.060655683279037476,0.0008259415626525879,0.3061913549900055,-0.07739648222923279,0.002180039882659912,0.2931354343891144,-0.026626646518707275,0.6895822286605835,0.3755921423435211,-0.44407472014427185,0.03483623266220093,0.11122071743011475,0.35425548255443573,0.06533300876617432,0.223708838224411,0.29013483226299286,0.08825898170471191,0.2413613498210907,0.2722540944814682,0.08304685354232788,0.2425844371318817,0.2320151925086975,0.07116657495498657,0.2379240095615387,0.2721909284591675
0.5959548950195312,0.3759413957595825,-0.42810148000717163,-0.019295811653137207,0.14844316244125366,-0.022719115018844604,-0.023296713829040527,0.27423548698425293,-0.026013821363449097,-0.029174447059631348,0.3088166117668152,-0.06442949175834656,-0.017666339874267578,0.3057440519332886,-0.08553916215896606,-0.01451408863067627,0.29332399368286133,-0.03365832567214966,0.6896545886993408,0.3755474090576172,-0.42810148000717163,0.03459197282791138,0.1111566424369812,0.34100547432899475,0.0649988055229187,0.2237580418586731,0.2753297686576843,0.08805114030838013,0.24185949563980103,0.25636234879493713,0.08277398347854614,0.24312984943389893,0.21758297085762024,0.0707404613494873,0.23818093538284302,0.2577565014362335
0.5975334048271179,0.37502574920654297,-0.44342470169067383,-0.024899780750274658,0.14612174034118652,-0.02511906623840332,-0.038422226905822754,0.2739683985710144,-0.0329166054725647,-0.04889339208602905,0.30886101722717285,-0.07261502742767334,-0.036285459995269775,0.3070198893547058,-0.09633505344390869,-0.030826032161712646,0.2951931357383728,-0.04179120063781738,0.6896783709526062,0.3754141926765442,-0.44342470169067383,0.03401142358779907,0.11127877235412598,0.3579726964235306,0.06498521566390991,0.22461849451065063,0.2981753349304199,0.08804672956466675,0.24298465251922607,0.280501127243042,0.08289474248886108,0.24433135986328125,0.2400953769683838,0.07080131769180298,0.23930341005325317,0.2798914611339569
