0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.46148982644081116,0.3078213334083557,-0.06688936054706573,-0.017215490341186523,0.13437357544898987,0.09323376975953579,-0.012837409973144531,0.2568736672401428,-0.12905007600784302,-0.016553163528442383,0.2925949692726135,-0.17725957930088043,-0.006658643484115601,0.29055196046829224,-0.21622620522975922,-0.0014509856700897217,0.28052473068237305,-0.14931409060955048,0.5885094404220581,0.3062969446182251,-0.06688936054706573,0.014216899871826172,0.14168810844421387,-0.044261664152145386,0.009611845016479492,0.26427578926086426,-0.22410814464092255,0.015270471572875977,0.29824429750442505,-0.2766422778367996,0.005349457263946533,0.2951272130012512,-0.3285023719072342,0.0013082027435302734,0.2851002812385559,-0.24594776332378387
0.4610372483730316,0.308038592338562,-0.07161477208137512,-0.013030380010604858,0.13829869031906128,0.06012817472219467,-0.014329105615615845,0.25724923610687256,-0.12254329025745392,-0.018973737955093384,0.2922658920288086,-0.16997811198234558,-0.010223478078842163,0.29017436504364014,-0.21447685360908508,-0.004900157451629639,0.28082942962646484,-0.1447412669658661,0.5914736390113831,0.30998972058296204,-0.07161477208137512,0.012742400169372559,0.1413523554801941,-0.03607116639614105,0.009974777698516846,0.26607421040534973,-0.20741653442382812,0.01581871509552002,0.2994990646839142,-0.25933510065078735,0.005674004554748535,0.2969350516796112,-0.3072163462638855,0.0018990635871887207,0.2871655523777008,-0.22826924920082092
0.4609740674495697,0.30811938643455505,-0.0764150619506836,-0.012654542922973633,0.13957685232162476,0.04780754819512367,-0.01806578040122986,0.2568710744380951,-0.10878178477287292,-0.02173122763633728,0.29256799817085266,-0.15433843433856964,-0.014001280069351196,0.29044267535209656,-0.20089149475097656,-0.009894132614135742,0.2808454930782318,-0.1316600739955902,0.592922568321228,0.31050384044647217,-0.0764150619506836,0.012732148170471191,0.1394587755203247,-0.04015608876943588,0.009867846965789795,0.26500165462493896,-0.20589876174926758,0.016430139541625977,0.29944950342178345,-0.25702422857284546,0.00577700138092041,0.2971339225769043,-0.3015204071998596,0.00174635648727417,0.28731173276901245,-0.22565430402755737
0.46100759506225586,0.30815041065216064,-0.0702863335609436,-0.012494325637817383,0.14041078090667725,0.03591921925544739,-0.02040719985961914,0.25501006841659546,-0.10729579627513885,-0.024017632007598877,0.29104989767074585,-0.15220847725868225,-0.016720443964004517,0.28893762826919556,-0.1991088092327118,-0.012983888387680054,0.27962833642959595,-0.1304311901330948,0.5933200120925903,0.3111307919025421,-0.0702863335609436,0.011906564235687256,0.13828426599502563,-0.04936160892248154,0.009681999683380127,0.2635721266269684,-0.2151075005531311,0.01611495018005371,0.29903939366340637,-0.26645663380622864,0.005520939826965332,0.2968170940876007,-0.3092937469482422,0.0014995932579040527,0.28726282715797424,-0.23463046550750732
0.461092084646225,0.30822116136550903,-0.0658150389790535,-0.012236207723617554,0.1405838429927826,0.031903788447380066,-0.021362334489822388,0.2533290982246399,-0.11046455055475235,-0.02584114670753479,0.28877002000808716,-0.15543866902589798,-0.01881912350654602,0.2871185541152954,-0.2022802159190178,-0.014968633651733398,0.27828216552734375,-0.13384082168340683,0.593608021736145,0.31129348278045654,-0.0658150389790535,0.01212167739868164,0.13808655738830566,-0.05580911785364151,0.010427296161651611,0.26281851530075073,-0.22333135455846786,0.017143726348876953,0.2985526919364929,-0.2747306451201439,0.006090879440307617,0.2964932918548584,-0.3154052421450615,0.0019311904907226562,0.286923348903656,-0.242414228618145
0.46102994680404663,0.30828800797462463,-0.0708620697259903,-0.012696593999862671,0.140436589717865,0.035041444003582,-0.02241218090057373,0.2547962963581085,-0.10741610825061798,-0.026573538780212402,0.2909819781780243,-0.15194255113601685,-0.019204944372177124,0.2896368205547333,-0.19891075789928436,-0.015564948320388794,0.28027960658073425,-0.13069163262844086,0.5937544107437134,0.31130245327949524,-0.0708620697259903,0.011984705924987793,0.13854515552520752,-0.05913853645324707,0.010706663131713867,0.26291754841804504,-0.22151698172092438,0.01726698875427246,0.2979293763637543,-0.2735651880502701,0.006340920925140381,0.2963036596775055,-0.31953923404216766,0.002142667770385742,0.2867884337902069,-0.24141274392604828
0.4609503149986267,0.3083479106426239,-0.07332806289196014,-0.012932777404785156,0.1401020586490631,0.035883285105228424,-0.022732824087142944,0.2538423240184784,-0.10968458652496338,-0.02681240439414978,0.2903260886669159,-0.15466263890266418,-0.01952195167541504,0.2890273630619049,-0.2010817676782608,-0.015980839729309082,0.27953454852104187,-0.1328447312116623,0.5938457250595093,0.3111817538738251,-0.07332806289196014,0.012064754962921143,0.1386987864971161,-0.056875526905059814,0.010552048683166504,0.2617039382457733,-0.22189287841320038,0.017467021942138672,0.2973159849643707,-0.2737608700990677,0.006357014179229736,0.2957071363925934,-0.31788335740566254,0.0019788742065429688,0.2861567437648773,-0.24023057520389557
0.4609851837158203,0.3083764314651489,-0.07242397218942642,-0.012837409973144531,0.13972491025924683,0.034305639564991,-0.02282404899597168,0.25330638885498047,-0.1107291504740715,-0.02758711576461792,0.2896002531051636,-0.15569745749235153,-0.020178258419036865,0.28833192586898804,-0.2028224989771843,-0.016482681035995483,0.2787172794342041,-0.13418515771627426,0.5941075086593628,0.3111364543437958,-0.07242397218942642,0.012492656707763672,0.13843122124671936,-0.05408542603254318,0.011037230491638184,0.26052746176719666,-0.22294803708791733,0.018153011798858643,0.2968107759952545,-0.274327777326107,0.006652534008026123,0.29508349299430847,-0.31875478476285934,0.002229630947113037,0.28544941544532776,-0.24181955307722092
0.4610115587711334,0.30845269560813904,-0.07586774230003357,-0.012608259916305542,0.1399468183517456,0.03724859654903412,-0.0228024423122406,0.25432655215263367,-0.1111801415681839,-0.027749359607696533,0.28990450501441956,-0.15633845329284668,-0.020408153533935547,0.28848519921302795,-0.20251283049583435,-0.016619890928268433,0.2789287865161896,-0.1342291235923767,0.594230592250824,0.31094875931739807,-0.07586774230003357,0.012810885906219482,0.13953709602355957,-0.049747735261917114,0.011654913425445557,0.26011815667152405,-0.21979010105133057,0.018764734268188477,0.296388179063797,-0.27073195576667786,0.0070899128913879395,0.29485973715782166,-0.3152781128883362,0.002564072608947754,0.285357266664505,-0.23888391256332397
0.4610288739204407,0.30847570300102234,-0.07788501679897308,-0.012140035629272461,0.14016467332839966,0.03908736631274223,-0.02241799235343933,0.2548955976963043,-0.09914413094520569,-0.02742081880569458,0.2908562123775482,-0.14296959340572357,-0.020164400339126587,0.28950265049934387,-0.1905251294374466,-0.016295790672302246,0.2800050675868988,-0.12234660983085632,0.5944257378578186,0.31089070439338684,-0.07788501679897308,0.013231754302978516,0.13889500498771667,-0.05036848783493042,0.01095283031463623,0.26049724221229553,-0.21843715012073517,0.01781994104385376,0.29749956727027893,-0.2696620374917984,0.006159961223602295,0.2958628237247467,-0.31446658074855804,0.0017532706260681152,0.28632691502571106,-0.23763050138950348
