0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.4292275011539459,0.2769417464733124,-0.11484594643115997,-0.008885294198989868,0.1617894172668457,0.026382118463516235,0.0033444762229919434,0.3063155710697174,-0.09951233863830566,-0.0012520253658294678,0.34715595841407776,-0.14659492671489716,0.01318138837814331,0.34667572379112244,-0.18246494233608246,0.01730838418006897,0.33421847224235535,-0.11655557155609131,0.5796564221382141,0.26678532361984253,-0.11484594643115997,0.009861528873443604,0.15222522616386414,0.03996703773736954,-0.01213306188583374,0.2977139353752136,-0.10749320685863495,-0.004120767116546631,0.35013967752456665,-0.15889237821102142,-0.02613133192062378,0.34236663579940796,-0.2018534392118454,-0.03159797191619873,0.32958751916885376,-0.12761171162128448
0.43054404854774475,0.2770483195781708,-0.10939930379390717,-0.00827828049659729,0.16162708401679993,0.02062448114156723,0.011817485094070435,0.30533382296562195,-0.10981211066246033,0.011669725179672241,0.3464635908603668,-0.1589394360780716,0.026423633098602295,0.3454286754131317,-0.19320766627788544,0.028452813625335693,0.3321126401424408,-0.12625955045223236,0.5794499516487122,0.26515233516693115,-0.10939930379390717,0.0019651055335998535,0.14818021655082703,0.019414037466049194,-0.02913212776184082,0.2825828194618225,-0.13865338265895844,-0.0320701003074646,0.3355737328529358,-0.19409362971782684,-0.04761767387390137,0.32039254903793335,-0.23020680248737335,-0.04955261945724487,0.30480194091796875,-0.15582920610904694
0.43130892515182495,0.27704647183418274,-0.09703023731708527,-0.006294965744018555,0.1606590747833252,0.011110164225101471,0.01834055781364441,0.2936457097530365,-0.12168212234973907,0.022220730781555176,0.3380768597126007,-0.17158500850200653,0.036127954721450806,0.3319041430950165,-0.20392553508281708,0.03641834855079651,0.31587478518486023,-0.13737480342388153,0.579344630241394,0.26420465111732483,-0.09703023731708527,-0.004185795783996582,0.14445936679840088,-0.002933815121650696,-0.04413950443267822,0.2717273533344269,-0.16324613988399506,-0.05353105068206787,0.3201119005680084,-0.21970374882221222,-0.06711810827255249,0.3069669306278229,-0.2524956613779068,-0.06714451313018799,0.29227593541145325,-0.1787949651479721
0.4321652948856354,0.27683717012405396,-0.09084682166576385,-0.004472315311431885,0.1553633213043213,0.0030102580785751343,0.027447551488876343,0.28158020973205566,-0.1276988536119461,0.034548550844192505,0.3240211009979248,-0.17874149978160858,0.04726794362068176,0.313867449760437,-0.20858626067638397,0.04660496115684509,0.29824328422546387,-0.1421811431646347,0.578184962272644,0.2621907889842987,-0.09084682166576385,-0.006562709808349609,0.13950014114379883,-0.008964672684669495,-0.05814838409423828,0.2620113790035248,-0.16877849400043488,-0.06429100036621094,0.31054434180259705,-0.22545699775218964,-0.07775670289993286,0.2998449504375458,-0.2580023556947708,-0.07758474349975586,0.28335586190223694,-0.18452532589435577
0.4327910840511322,0.2768076956272125,-0.09102577716112137,-0.003048449754714966,0.14660418033599854,-0.052016936242580414,0.02969089150428772,0.2523336112499237,-0.22234558314085007,0.03849473595619202,0.30000028014183044,-0.2794799730181694,0.05297929048538208,0.2854252755641937,-0.29428475350141525,0.05359005928039551,0.2725174129009247,-0.23148631304502487,0.5767570734024048,0.26009008288383484,-0.09102577716112137,-0.01882147789001465,0.129652738571167,-0.0287419855594635,-0.09427207708358765,0.230146586894989,-0.17497854679822922,-0.10305377840995789,0.2790125906467438,-0.22898488491773605,-0.11233896017074585,0.26830288767814636,-0.2554769739508629,-0.10878640413284302,0.25213226675987244,-0.1869555041193962
0.43339115381240845,0.27738577127456665,-0.12235025316476822,0.00019800662994384766,0.1596076488494873,-0.018638961017131805,0.04658651351928711,0.2558920383453369,-0.16366096585988998,0.056575387716293335,0.290962278842926,-0.21687059849500656,0.06729680299758911,0.27147096395492554,-0.25061222165822983,0.06587350368499756,0.26192808151245117,-0.17975177615880966,0.5759974718093872,0.25717195868492126,-0.12235025316476822,-0.02449357509613037,0.12256363034248352,-0.052895598113536835,-0.11181563138961792,0.20379477739334106,-0.17839761823415756,-0.1327541172504425,0.24796774983406067,-0.23665263503789902,-0.14067146182060242,0.2358877956867218,-0.2510911151766777,-0.13280102610588074,0.22210291028022766,-0.18588938564062119
0.4338668882846832,0.2771972119808197,-0.11113005876541138,-9.864568710327148e-06,0.1605314016342163,-0.017971456050872803,0.048713475465774536,0.23478147387504578,-0.15375080704689026,0.06321477890014648,0.27480265498161316,-0.21055597066879272,0.06844845414161682,0.2548566162586212,-0.2323375940322876,0.06763836741447449,0.24641868472099304,-0.16515839099884033,0.5742362141609192,0.2539003789424896,-0.11113005876541138,-0.02940601110458374,0.11585214734077454,-0.09744653105735779,-0.11951261758804321,0.18570548295974731,-0.2472328543663025,-0.14439630508422852,0.2233753800392151,-0.3131548762321472,-0.15278807282447815,0.21163490414619446,-0.3200785517692566,-0.14353680610656738,0.20182180404663086,-0.2525789439678192
0.4341745972633362,0.27659881114959717,-0.0947197675704956,0.0008400678634643555,0.15605920553207397,-0.03531390428543091,0.05455970764160156,0.21251702308654785,-0.1838666796684265,0.06488096714019775,0.24389606714248657,-0.23942974209785461,0.0755205750465393,0.2315577268600464,-0.25426527857780457,0.07486778497695923,0.22506898641586304,-0.19246897101402283,0.5721051692962646,0.25319424271583557,-0.0947197675704956,-0.03185397386550903,0.11775851249694824,-0.0708208978176117,-0.13436827063560486,0.16724637150764465,-0.18248891830444336,-0.16325125098228455,0.20145371556282043,-0.24227985739707947,-0.1689344048500061,0.19085195660591125,-0.2299376130104065,-0.15912580490112305,0.18289577960968018,-0.17717623710632324
0.4353618621826172,0.2762162387371063,-0.08847175538539886,0.002039998769760132,0.15287461876869202,-0.056752339005470276,0.05666154623031616,0.19269591569900513,-0.23386190831661224,0.07450640201568604,0.2231599986553192,-0.2904485911130905,0.07991570234298706,0.20963945984840393,-0.3009234815835953,0.07951295375823975,0.20212695002555847,-0.24182720482349396,0.5700271129608154,0.25285935401916504,-0.08847175538539886,-0.0379142165184021,0.11709991097450256,-0.06657575070858002,-0.15432390570640564,0.16078102588653564,-0.15236936509609222,-0.18896549940109253,0.18637022376060486,-0.20879684388637543,-0.1939144730567932,0.17523658275604248,-0.2039700299501419,-0.18370676040649414,0.17073053121566772,-0.15002407133579254
0.4384523332118988,0.27468612790107727,-0.06975703686475754,-0.0016137659549713135,0.12785005569458008,-0.14902720600366592,0.07080766558647156,0.11870628595352173,-0.40538275986909866,0.0977039635181427,0.12486666440963745,-0.4664456322789192,0.09619393944740295,0.10286271572113037,-0.455672450363636,0.09144327044487,0.10213404893875122,-0.40718335658311844,0.5679663419723511,0.25134360790252686,-0.06975703686475754,-0.05681169033050537,0.10736104846000671,-0.13702378422021866,-0.1850319504737854,0.11179646849632263,-0.17753496021032333,-0.2175872027873993,0.13026681542396545,-0.23237840086221695,-0.22489315271377563,0.12015333771705627,-0.23841334134340286,-0.21440020203590393,0.11607733368873596,-0.18232537060976028
