0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.4185810089111328,0.3630433678627014,-0.11545344442129135,-0.010603010654449463,0.12921708822250366,0.02882692962884903,-0.008551597595214844,0.24261724948883057,-0.09056610614061356,-0.010038673877716064,0.27943485975265503,-0.13533157855272293,4.9591064453125e-05,0.27597296237945557,-0.17799896746873856,0.003754943609237671,0.26323509216308594,-0.11239925771951675,0.5403724312782288,0.36262479424476624,-0.11545344442129135,0.013001024723052979,0.12137362360954285,-0.011320479214191437,-0.014646708965301514,0.23120149970054626,-0.1688895896077156,-0.019291698932647705,0.2627623975276947,-0.21853945404291153,-0.03132134675979614,0.25393393635749817,-0.2507879510521889,-0.032573580741882324,0.2438594400882721,-0.18371257930994034
0.4186249375343323,0.3639088571071625,-0.11165811866521835,-0.01075822114944458,0.12818121910095215,0.028510361909866333,-0.008619219064712524,0.24208620190620422,-0.0964379534125328,-0.010113239288330078,0.27879056334495544,-0.14004097133874893,-3.933906555175781e-06,0.27576032280921936,-0.1770029440522194,0.0037217438220977783,0.2631973922252655,-0.11441362649202347,0.54068922996521,0.3625949025154114,-0.11165811866521835,0.012675821781158447,0.12117335200309753,-0.011050581932067871,-0.014756321907043457,0.23110735416412354,-0.1662708893418312,-0.019399046897888184,0.2626346945762634,-0.21481803804636002,-0.031248748302459717,0.25360673666000366,-0.2466302290558815,-0.03245711326599121,0.2440347671508789,-0.18100786954164505
0.4186020493507385,0.36439162492752075,-0.10828720033168793,-0.011264920234680176,0.12762916088104248,0.023289740085601807,-0.00887453556060791,0.24130374193191528,-0.0961608737707138,-0.010325908660888672,0.277907133102417,-0.13737742602825165,0.00010913610458374023,0.27462130784988403,-0.17074139416217804,0.003925979137420654,0.2620091438293457,-0.11209279298782349,0.5406880378723145,0.3625651001930237,-0.10828720033168793,0.012576878070831299,0.12084698677062988,-0.006851986050605774,-0.014546334743499756,0.2299562692642212,-0.14208795130252838,-0.0192413330078125,0.2615531086921692,-0.18645833432674408,-0.030967116355895996,0.25266164541244507,-0.21684758365154266,-0.03215831518173218,0.2433403730392456,-0.155799999833107
0.4185764789581299,0.36456120014190674,-0.10609845817089081,-0.011167675256729126,0.12749356031417847,0.02589128166437149,-0.008982032537460327,0.24161875247955322,-0.08245992660522461,-0.010489553213119507,0.27816474437713623,-0.12095808982849121,-0.00019478797912597656,0.2749415636062622,-0.1536289006471634,0.003556191921234131,0.26240795850753784,-0.09772410988807678,0.5406439304351807,0.36254873871803284,-0.10609845817089081,0.012532293796539307,0.12063276767730713,-0.003491535782814026,-0.01428687572479248,0.23097088932991028,-0.13139081001281738,-0.019014358520507812,0.2627570927143097,-0.17429114878177643,-0.030675768852233887,0.25422200560569763,-0.20412565767765045,-0.03191518783569336,0.24470964074134827,-0.1447390764951706
0.4185956120491028,0.3647518455982208,-0.10345437377691269,-0.011135071516036987,0.1276998519897461,0.02184060961008072,-0.009073734283447266,0.2419131100177765,-0.09116927534341812,-0.0102977454662323,0.278424471616745,-0.13099446147680283,3.260374069213867e-05,0.27507516741752625,-0.16324714571237564,0.003660529851913452,0.2625305950641632,-0.10633537918329239,0.5406450629234314,0.36254751682281494,-0.10345437377691269,0.012452900409698486,0.12045049667358398,-0.005990348756313324,-0.01414787769317627,0.2303476333618164,-0.1386903002858162,-0.018971025943756104,0.2619470953941345,-0.18319327384233475,-0.030496418476104736,0.25332289934158325,-0.21316368132829666,-0.03176712989807129,0.24411195516586304,-0.15237776190042496
0.4186125695705414,0.36490878462791443,-0.10458128154277802,-0.0112362802028656,0.1270885169506073,0.021061085164546967,-0.009708791971206665,0.24184510111808777,-0.09226001799106598,-0.010752588510513306,0.2783878743648529,-0.13186250627040863,-0.00039449334144592285,0.27464279532432556,-0.16356663405895233,0.0031059682369232178,0.26210442185401917,-0.10716839134693146,0.5406838655471802,0.36253419518470764,-0.10458128154277802,0.01240837574005127,0.12035635113716125,0.0021380409598350525,-0.0139923095703125,0.22968122363090515,-0.1301228553056717,-0.018271446228027344,0.26123467087745667,-0.17324607074260712,-0.03029334545135498,0.2525477707386017,-0.2031235247850418,-0.03168684244155884,0.24352416396141052,-0.14364059269428253
0.4186226725578308,0.3647876977920532,-0.10624660551548004,-0.011383295059204102,0.12678787112236023,0.02189725637435913,-0.009678006172180176,0.2427990436553955,-0.08451278507709503,-0.01058661937713623,0.27945297956466675,-0.12233629822731018,-0.00012478232383728027,0.27575528621673584,-0.15434370934963226,0.003261476755142212,0.2631075382232666,-0.09932966530323029,0.5406987071037292,0.3625868558883667,-0.10624660551548004,0.01241987943649292,0.12037444114685059,0.004039183259010315,-0.013916075229644775,0.22954106330871582,-0.127879336476326,-0.01773446798324585,0.26104438304901123,-0.17017905414104462,-0.03015357255935669,0.25226694345474243,-0.20055179297924042,-0.031658947467803955,0.24335098266601562,-0.14154769480228424
0.41865792870521545,0.3647480905056,-0.10688748210668564,-0.011383146047592163,0.1265926957130432,0.022020019590854645,-0.009708404541015625,0.24210235476493835,-0.08538872748613358,-0.010759443044662476,0.27858856320381165,-0.12583930045366287,-0.0002675950527191162,0.2749856412410736,-0.15747082978487015,0.0030683577060699463,0.26237961649894714,-0.09989135712385178,0.5406877398490906,0.3625820577144623,-0.10688748210668564,0.012546718120574951,0.12038010358810425,0.004972025752067566,-0.013756513595581055,0.22918888926506042,-0.12512660771608353,-0.017039358615875244,0.26056692004203796,-0.16698256880044937,-0.029820382595062256,0.25172892212867737,-0.19729340821504593,-0.03148776292800903,0.24292775988578796,-0.13872089236974716
0.418817937374115,0.36450162529945374,-0.10715921223163605,-0.011393815279006958,0.12660929560661316,0.021635137498378754,-0.009452104568481445,0.24176207184791565,-0.08656524121761322,-0.010771065950393677,0.27798470854759216,-0.1257331371307373,-0.0005653202533721924,0.27462854981422424,-0.15759144723415375,0.0029047131538391113,0.26215460896492004,-0.10126884281635284,0.5406938195228577,0.36257636547088623,-0.10715921223163605,0.01267087459564209,0.12033846974372864,0.0047409310936927795,-0.013326764106750488,0.22875547409057617,-0.12757496535778046,-0.016170263290405273,0.25992482900619507,-0.170065239071846,-0.02912205457687378,0.2510607838630676,-0.20075426995754242,-0.03101295232772827,0.24242925643920898,-0.14136318862438202
0.41903024911880493,0.36424195766448975,-0.10904200375080109,-0.011445015668869019,0.12664750218391418,0.026756830513477325,-0.00920984148979187,0.24181389808654785,-0.07320024073123932,-0.010633468627929688,0.27814745903015137,-0.11034120619297028,-0.0005356371402740479,0.27497977018356323,-0.14302204549312592,0.0029796361923217773,0.26256734132766724,-0.08803106844425201,0.5406846404075623,0.3625568449497223,-0.10904200375080109,0.01276552677154541,0.12037074565887451,0.007745496928691864,-0.013092279434204102,0.22867313027381897,-0.1216709315776825,-0.015472173690795898,0.25993600487709045,-0.16368968784809113,-0.028506934642791748,0.25091394782066345,-0.19537054002285004,-0.030593574047088623,0.24228230118751526,-0.13571031391620636
